  -10.416226719006835       -10.440675459556662       -7.4335425973582785     
  -10.405717375590575       -10.454617104474274       -7.4279522102493285     
  -10.395205880587575       -10.468561005292669       -7.4223593967405375     
  -10.384691384393733        10.430713464133136       -7.4167629092664109     
  -10.374173167494822        10.416761218867535       -7.4111614695407972     
  -10.363650627350797        10.402802697110619       -7.4055537628268118     
  -10.353123267072942        10.388836358918406       -7.3999384323449373     
  -10.342590685799498        10.374860553322439       -7.3943140738530388     
  -10.332052570688019        10.360873512275960       -7.3886792304364581     
  -10.321508690452172        10.346873345032584       -7.3830323875518369     
  -10.310958890377277        10.332858032986604       -7.3773719683747974     
  -10.300403088752555        10.318825425022116       -7.3716963295089375     
  -10.289841274659286        10.304773233436567       -7.3660037571215922     
  -10.279271077830515        10.290696251359885       -7.3602924809710464     
  -10.268692841457534        10.276592130966769       -7.3545606362000004     
  -10.258106959389099        10.262458359953392       -7.3488062790303088     
  -10.247511330825326        10.248291727439479       -7.3430245150897777     
  -10.236906656128955        10.234089407861502       -7.3372134361764614     
  -10.226293688573795        10.219848418805350       -7.3313710400970438     
  -10.215673242217763        10.205565625337703       -7.3254952332330543     
  -10.205046200241565        10.191237746120985       -7.3195838344394009     
  -10.194413523630606        10.176861360986802       -7.3136345801165410     
  -10.183776259924521        10.162432920843782       -7.3076451307714105     
  -10.173135551911795        10.147948760091268       -7.3016130795618857     
  -10.162492646126736        10.133405111322343       -7.2955359622585876     
  -10.151847885469856        10.118795038959417       -7.2894131972476757     
  -10.141202774318169        10.104114795845099       -7.2832421018080886     
  -10.130558941393845        10.089360581724733       -7.2770199839816323     
  -10.119918141148235        10.074528564626648       -7.2707441582062371     
  -10.109282249690960        10.059614900923799       -7.2644119615947718     
  -10.098653250836803        10.044615750209218       -7.2580207693952339     
  -10.088032622557872        10.029528280765415       -7.2515650845315909     
  -10.077422403274435        10.014348601512083       -7.2450425424102978     
  -10.066822358119657        9.9990696693410435       -7.2384506525946621     
  -10.056233986881564        9.9836875614706564       -7.2317872033890813     
  -10.045658299383705        9.9681980101457466       -7.2250499208531558     
  -10.035095484106256        9.9525961626073673       -7.2182363553308067     
  -10.024541040716434        9.9368746638678527       -7.2113424654488592     
  -10.013992357828982        9.9210267177234446       -7.2043649862733830     
  -10.003445206783136        9.9050443903640755       -7.1973000861723850     
  -9.9928936498221077        9.8889185718640249       -7.1901432682565289     
  -9.9823300216560913        9.8726389933716678       -7.1828892910085305     
  -9.9717449968458425        9.8561943072700533       -7.1755321169594009     
  -9.9611278061189505        9.8395722802661325       -7.1680649214230741     
  -9.9504667305649779        9.8227602043803568       -7.1604802312612490     
  -9.9397501009490146        9.8057457141901363       -7.1527703262073610     
  -9.9289681932871261        9.7885183388991237       -7.1449281467239985     
  -9.9181166926642721        9.7710723610931538       -7.1369491541944114     
  -9.9072045296364646        9.7534105096092052       -7.1288380903527173     
  -9.8962613524646326        9.7355560884383561       -7.1206094297958975     
  -9.8853579752378611        9.7175674804187633       -7.1123032571406553     
  -9.8746376665740829        9.6995652795161380       -7.1040078314343509     
  -9.8643622620315767        9.6817703132357948       -7.0958961053318657     
  -9.8549862431742294        9.6645754625352822       -7.0882868380739437     
  -9.8472166830585639        9.6486005304490732       -7.0817094454045444     
  -9.8419920624354784        9.6346820560494404       -7.0769203868820201     
  -9.8402397578346310        9.6236676168294366       -7.0747468676661116     
  -9.8424061666133014        9.6159963605975722       -7.0757033539970795     
  -9.8481474299471863        9.6114027055687501       -7.0796612099767131     
  -9.8565616642584271        9.6091014591159656       -7.0859526053180133     
  -9.8666807523424946        9.6082248817563993       -7.0937648744608568     
  -9.8777633752640099        9.6080961154833258       -7.1024261235214485     
  -9.8893359570934489        9.6082762136258921       -7.1114795794646710     
  -9.9011271525080957        9.6085103096547062       -7.1206481667974932     
  -9.9129971415875247        9.6086633690733336       -7.1297778147444602     
  -9.9248766907962711        9.6086691216177673       -7.1387889530562125     
  -9.9367375668717024        9.6085005764556080       -7.1476462159566756     
  -9.9485733187585144        9.6081542824637953       -7.1563421740172286     
  -9.9603882733140328        9.6076351585757909       -7.1648798794588124     
  -9.9721955961375777        9.6069522720602532       -7.1732685885979039     
  -9.9840068517187603        9.6061174318607918       -7.1815212912537936     
  -9.9958340121549369        9.6051425836020101       -7.1896519366246103     
  -10.007690918193321        9.6040357731447177       -7.1976754900166036     
  -10.019588980500123        9.6028067232656404       -7.2056049249095802     
  -10.031539397320550        9.6014634935978584       -7.2134521663365136     
  -10.043553374791564        9.6000123252932905       -7.2212280402288966     
  -10.055642295371401        9.5984576098358882       -7.2289423415452490     
  -10.067817765602369        9.5968019702021437       -7.2366039648781877     
