   2.61415280E-02   0.0000000000000000     
   7.84245804E-02   0.0000000000000000     
  0.130707636       0.0000000000000000     
  0.182990685       0.0000000000000000     
  0.235273749       0.0000000000000000     
  0.287556797       0.0000000000000000     
  0.339839846       0.0000000000000000     
  0.392122924       0.0000000000000000     
  0.444405973       0.0000000000000000     
  0.496689022       0.0000000000000000     
  0.548972070       0.0000000000000000     
  0.601255119       0.0000000000000000     
  0.653538167       0.0000000000000000     
  0.705821216       0.0000000000000000     
  0.758104265       0.0000000000000000     
  0.810387373       0.0000000000000000     
  0.862670422       1.1214678354325672E-003
  0.914953470       7.5693908901281068E-002
  0.967236519      0.54092517288074238     
   1.01951957       1.2632809478097340     
   1.07180262       1.6966293131403882     
   1.12408566       1.7885727054770959     
   1.17636871       1.7034952006397832     
   1.22865176       1.5715829276980351     
   1.28093481       1.4362564613483073     
   1.33321786       1.3305622270251571     
   1.38550091       1.2412085578845762     
   1.43778396       1.1747198267455270     
   1.49006701       1.1226762878615146     
   1.54235005       1.0790956724513270     
   1.59463322       1.0524727717501721     
   1.64691627       1.0345456012613996     
   1.69919932       1.0198420666342964     
   1.75148237       1.0093222885422961     
   1.80376542       1.0070413790440003     
   1.85604846       1.0050006085078507     
   1.90833151       1.0067638335254339     
   1.96061456       1.0149059464911672     
   2.01289749       1.0209597741871654     
   2.06518078       1.0303260437530111     
   2.11746383       1.0379193699231721     
   2.16974688       1.0370689862828435     
   2.22202992       1.0332496523217101     
   2.27431297       1.0314946468540636     
   2.32659602       1.0286297941701945     
   2.37887907       1.0240231225025602     
   2.43116212       1.0196541583446075     
   2.48344517       1.0165223086081983     
   2.53572822       1.0134354608159224     
   2.58801126       1.0102690328663717     
   2.64029431       1.0109662687635630     
   2.69257736       1.0067637690224891     
   2.74486041       1.0073834799443528     
   2.79714346       1.0066709540317444     
   2.84942651       1.0050404370564443     
   2.90170956       1.0050979965589968     
   2.95399261       1.0061363881089906     
   3.00627565       1.0061890848084643     
   3.05855870       1.0031422961377554     
   3.11084175       1.0032444926153499     
   3.16312480       1.0030170390174404     
   3.21540785       1.0036534878036536     
   3.26769090       1.0029800788417065     
   3.31997395       1.0037671730045907     
   3.37225699       1.0037410920320979     
   3.42454004       1.0035921075212078     
   3.47682309       1.0042442439120864     
   3.52910614       1.0058713675897821     
   3.58138919       1.0069994474070132     
   3.63367224       1.0097332303667614     
   3.68595529       1.0092600175400301     
   3.73823833       1.0049616017870477     
   3.79052138       1.0028884933572695     
   3.84280443       1.0023763926438058     
   3.89508748       1.0017226189998356     
   3.94737053       1.0018406987343140     
   3.99965358       1.0020171636880499     
   4.05193663       1.0014428445080827     
   4.10421991       1.0018280078873207     
   4.15650272       1.0010361460612955     
   4.20878601       1.0018098393727128     
   4.26106882       1.0008413235291445     
   4.31335211       1.0006184330535857     
   4.36563492       1.0009095331833915     
   4.41791821      0.99986852307546348     
   4.47020102      0.99967972672450500     
   4.52248430      0.99944136871165512     
   4.57476711       1.0003599637460636     
   4.62705040       1.0014331959276126     
   4.67933321       1.0020638891919957     
   4.73161650       1.0041313531919505     
   4.78389931       1.0008841167918445     
   4.83618259      0.99952571153294045     
   4.88846540      0.99976679919088041     
   4.94074869      0.99944018977800542     
   4.99303150      0.99972394011251686     
   5.04531479      0.99857942540423883     
   5.09759760      0.99917565183554502     
   5.14988089      0.99998329646170114     
   5.20216417      0.99915727100634322     
   5.25444698      0.99974321787678666     
