   1.75000001E-02   0.0000000000000000     
   5.24999984E-02   0.0000000000000000     
   8.74999985E-02   0.0000000000000000     
  0.122500002       0.0000000000000000     
  0.157499999       0.0000000000000000     
  0.192499995       0.0000000000000000     
  0.227500007       0.0000000000000000     
  0.262499988       0.0000000000000000     
  0.297500014       0.0000000000000000     
  0.332500011       0.0000000000000000     
  0.367500007       0.0000000000000000     
  0.402500004       0.0000000000000000     
  0.437500000       0.0000000000000000     
  0.472499996       0.0000000000000000     
  0.507499993       0.0000000000000000     
  0.542500019       0.0000000000000000     
  0.577499986       0.0000000000000000     
  0.612500012       0.0000000000000000     
  0.647499979       0.0000000000000000     
  0.682500005       0.0000000000000000     
  0.717499971       0.0000000000000000     
  0.752499998       0.0000000000000000     
  0.787500024       0.0000000000000000     
  0.822499990       0.0000000000000000     
  0.857500017       4.7807048710027146E-005
  0.892499983       5.4281710197781243E-003
  0.927500010       8.5376509184221433E-002
  0.962499976      0.42694986452856354     
  0.997500002       1.0332186376561279     
   1.03250003       1.6070714970443307     
   1.06750000       1.9383092284106065     
   1.10249996       2.0225839547941846     
   1.13750005       1.9501355942450798     
   1.17250001       1.8088225680524279     
   1.20749998       1.6466198182274787     
   1.24249995       1.4988473314139228     
   1.27750003       1.3636625607339514     
   1.31250000       1.2498801846947236     
   1.34749997       1.1579443733619958     
   1.38250005       1.0838754372434187     
   1.41750002       1.0223191369341926     
   1.45249999      0.97230674037351661     
   1.48749995      0.93293917420889483     
   1.52250004      0.90138229502791811     
   1.55750000      0.87858996023645608     
   1.59249997      0.86338754503152726     
   1.62750006      0.85385965950242515     
   1.66250002      0.85274954964431027     
   1.69749999      0.85291222816349155     
   1.73249996      0.85929407641892264     
   1.76750004      0.87027357263972860     
   1.80250001      0.88720276000360010     
   1.83749998      0.90562841641211778     
   1.87249994      0.92756113812088048     
   1.90750003      0.95109615061141195     
   1.94250000      0.97791052268227041     
   1.97749996       1.0035716457385908     
   2.01250005       1.0285573493526434     
   2.04749990       1.0494718730146526     
   2.08249998       1.0651236271175342     
   2.11750007       1.0752347010654026     
   2.15249991       1.0799312434371811     
   2.18750000       1.0790344640735066     
   2.22250009       1.0748642672005733     
   2.25749993       1.0667126995280742     
   2.29250002       1.0563902365590940     
   2.32750010       1.0458989992551071     
   2.36249995       1.0342935996696550     
   2.39750004       1.0236591743655028     
   2.43249989       1.0137238395481249     
   2.46749997       1.0040768658837438     
   2.50250006      0.99312930568488733     
   2.53749990      0.98682714297012919     
   2.57249999      0.98312958707987697     
   2.60750008      0.97939655964814709     
   2.64249992      0.97731598971079958     
   2.67750001      0.97676695612573550     
   2.71250010      0.97638820035200080     
   2.74749994      0.97790310581829487     
   2.78250003      0.98080452738591939     
   2.81750011      0.98538310353863534     
   2.85249996      0.98875773232255981     
   2.88750005      0.99158009941132352     
   2.92249990      0.99446800440402261     
   2.95749998      0.99730636856961075     
   2.99250007       1.0014770391074166     
   3.02749991       1.0051956227604959     
   3.06250000       1.0083703325843443     
   3.09750009       1.0102445390315056     
   3.13249993       1.0122863875508576     
   3.16750002       1.0135108500919747     
   3.20250010       1.0133142655737937     
   3.23749995       1.0112499072675942     
   3.27250004       1.0093587533337660     
   3.30749989       1.0085129039043936     
   3.34249997       1.0069206761331884     
   3.37750006       1.0045899005952823     
   3.41249990       1.0035668072326647     
   3.44749999       1.0021190273050040     
   3.48250008       1.0007727743993016     
   3.51749992      0.99899722691984549     
   3.55250001      0.99761983384973407     
   3.58750010      0.99711813761471058     
   3.62249994      0.99724977285223637     
   3.65750003      0.99630880814499856     
