  -9.4628092483193154       -9.4872579888691426       -6.7533106483577265     
  -9.4522986868555048       -9.5012007881756375       -6.7477189651683629     
  -9.4417837363748109        9.4857749734091339       -6.7421222397465623     
  -9.4312627036623393        9.4718202478569431       -6.7365178733265179     
  -9.4207341815146606        9.4578554463568096       -6.7309031974144080     
  -9.4101970186328963        9.4438775361289089       -6.7252754607956495     
  -9.3996502940035978        9.4298832473868046       -6.7196318170647382     
  -9.3890932955254520        9.4158690597599506       -6.7139693128100815     
  -9.3785255026647363        9.4018311900362050       -6.7082848766037984     
  -9.3679465729673677        9.3877655813245919       -6.7025753089859537     
  -9.3573563323752200        9.3736678939340816       -6.6968372735601998     
  -9.3467547686919161        9.3595334980223814       -6.6910672896105865     
  -9.3361420284802268        9.3453574688537167       -6.6852617264044554     
  -9.3255145093266840        9.3311346667415886       -6.6794171979393120     
  -9.3148725080711685        9.3168595820457014       -6.6735298177309241     
  -9.3042171518895440        9.3025225429800678       -6.6675957780867101     
  -9.2935491392986300        9.2881173379975621       -6.6616109220481770     
  -9.2828693503697419        9.2736374804460286       -6.6555709554427294     
  -9.2721788575270079        9.2590762256704995       -6.6494714579610816     
  -9.2614766186866042        9.2444237591739977       -6.6433079218422808     
  -9.2507643344132635        9.2296731265532213       -6.6370757223569070     
  -9.2400439079683849        9.2148171755270898       -6.6307701665038525     
  -9.2293182395113238        9.1998486513911413       -6.6243826251849685     
  -9.2185873378656868        9.1847593686778453       -6.6179054511016586     
  -9.2078539755754854        9.1695418459243463       -6.6113340699054213     
  -9.1971210615420169        9.1541885311100568       -6.6046639489432240     
  -9.1863880255611061        9.1386900739958570       -6.5978892016138930     
  -9.1756573642360078        9.1230385167464885       -6.5910053221492246     
  -9.1649311691052073        9.1072255749997595       -6.5840078566476983     
  -9.1542107233143941        9.0912423607310640       -6.5768923348996617     
  -9.1434959746449529        9.0750790006589064       -6.5696541463657852     
  -9.1327849944453785        9.0587242414302978       -6.5622883790739506     
  -9.1220722553357767        9.0421620239984648       -6.5547913037402576     
  -9.1113513667070674        9.0253780858204458       -6.5471569180052160     
  -9.1006140813968361        9.0083569570255797       -6.5393788191592659     
  -9.0898505096392395        8.9910798398496627       -6.5314480704531883     
  -9.0790530496730426        8.9735323863760090       -6.5233587446135930     
  -9.0682197648725840        8.9557053319488311       -6.5151073124669541     
  -9.0573643360175993        8.9375994120107123       -6.5066935448687486     
  -9.0465266692738027        8.9192414033871810       -6.4981324693574063     
  -9.0358031134093846        8.9007022089824943       -6.4894632256088931     
  -9.0253922270908937        8.8821450292133353       -6.4807766060191678     
  -9.0156760497986994        8.8638924743695604       -6.4722569581721414     
  -9.0073347062398383        8.8465296980482933       -6.4642496309498352     
  -9.0014475842248860        8.8310005513109360       -6.4573328491034960     
  -8.9993994116770217        8.8185424164298656       -6.4522989629572640     
  -9.0023432092656339        8.8102103299311718       -6.4498779929355097     
  -9.0104057703585152        8.8061638758810759       -6.4502629366228659     
  -9.0225789783917687        8.8055374442825336       -6.4529664665531996     
  -9.0374580596397447        8.8070823638483891       -6.4572006705736262     
  -9.0538909089771504        8.8097567747662655       -6.4622740953113844     
  -9.0711438362839036        8.8128836944782645       -6.4677206710839448     
  -9.0888043766639495        8.8160801236109574       -6.4732686673974369     
  -9.1066634560053537        8.8191464040446732       -6.4787765642720032     
  -9.1246233404129189        8.8219893274050012       -6.4841744462346762     
  -9.1426462851334733        8.8245720783404344       -6.4894339624301161     
  -9.1607283534203692        8.8268881655871958       -6.4945499080996685     
  -9.1788767358432963        8.8289441922331253       -6.4995274506829022     
  -9.1971050140998276        8.8307532713507229       -6.5043771793493770     
  -9.2154288612391131        8.8323309164156978       -6.5091118711103224     
  -9.2338638907797055        8.8336929595416080       -6.5137447746855228     
  -9.2524246431645274        8.8348545592488090       -6.5182887342230442     
  -9.2711260868631218        8.8358281887871559       -6.5227590025539337     
  -9.2899797336572547        8.8366266584273312       -6.5271668351001830     
  -9.3089955081167286        8.8372616410880749       -6.5315224970879679     
  -9.3281818267674144        8.8377438023938097       -6.5358353053471037     
  -9.3475456914869621        8.8380829656223341       -6.5401136984029593     
  -9.3670927776158113        8.8382882883644420       -6.5443653128782033     
  -9.3868275112464445        8.8383684378057907       -6.5485970532019646     
  -9.4067531388549614        8.8383317565228410       -6.5528151472808540     
  -9.4268717956651855        8.8381864122428926       -6.5570251842570366     
  -9.4471845819585525        8.8379405266402120       -6.5612321338255661     
  -9.4676916557953135        8.8376022795108131       -6.5654403478074865     
  -9.4883923470698051        8.8371799886051186       -6.5696535466441341     
  -9.5092852996278197        8.8366821591230966       -6.5738747919427150     
   9.4705545776452880        8.8361175063616155       -6.5781064482097271     
   9.4492830160818393        8.8354949502289166       -6.5823501360933410     
   9.4278224909417965        8.8348226271030317       -6.5866042448858106     
   9.4061748809518537        8.8341097220714193       -6.5908685958974820     
   9.3843415857094232        8.8333655048755997       -6.5951420881195508     
   9.3623232191420556        8.8325992636491737       -6.5994226341199651     
   9.3401193035938856        8.8318202386738314       -6.6037070954643609     
   9.3177279713920473        8.8310375590581476       -6.6079912216446965     
   9.2951456907618955        8.8302601875270899       -6.6122695973857306     
   9.2723670419055022        8.8294968781660330       -6.6165356069446579     
   9.2493845840984381        8.8287561463324948       -6.6207814318985054     
   9.2261859404942630        8.8280488425312829       -6.6250013252146296     
   9.2027575316329084        8.8273847570974464       -6.6291875829466411     
   9.1790874123356083        8.8267709637883307       -6.6333293887329914     
   9.1551643824078042        8.8262142465394415       -6.6374162153537455     
   9.1309811276418209        8.8257209942008519       -6.6414393803737672     
   9.1065398587938091        8.8252969120102733       -6.6453948874004922     
   9.0818622004829201        8.8249463041362777       -6.6492885261655781     
   9.0570065023798314        8.8246666994678691       -6.6531436031352786     
   9.0320962070247326        8.8244528239390707       -6.6570191676454815     
   9.0073668343042872        8.8242860376603272       -6.6610349728825851     
   8.9832331862212609        8.8241233199266365       -6.6654100602235440     
   8.9603804583375890        8.8238729555030648       -6.6705205804483843     
   8.9398147228280216        8.8233713770981375       -6.6769386072248658     
   8.9227541414949805        8.8223754435253756       -6.6853860753414764     
