   1.60345566E-02   0.0000000000000000     
   4.81036678E-02   0.0000000000000000     
   8.01727772E-02   0.0000000000000000     
  0.112241894       0.0000000000000000     
  0.144310996       0.0000000000000000     
  0.176380113       0.0000000000000000     
  0.208449230       0.0000000000000000     
  0.240518332       0.0000000000000000     
  0.272587448       0.0000000000000000     
  0.304656565       0.0000000000000000     
  0.336725682       0.0000000000000000     
  0.368794799       0.0000000000000000     
  0.400863886       0.0000000000000000     
  0.432933003       0.0000000000000000     
  0.465002120       0.0000000000000000     
  0.497071236       0.0000000000000000     
  0.529140353       0.0000000000000000     
  0.561209440       0.0000000000000000     
  0.593278587       0.0000000000000000     
  0.625347674       0.0000000000000000     
  0.657416821       0.0000000000000000     
  0.689485908       0.0000000000000000     
  0.721554995       0.0000000000000000     
  0.753624141       0.0000000000000000     
  0.785693228       0.0000000000000000     
  0.817762375       0.0000000000000000     
  0.849831462       7.7101931971315208E-007
  0.881900549       8.8780382073358141E-005
  0.913969696       7.0941033611594271E-003
  0.946038783      0.10470833362655162     
  0.978107929      0.50739473376607636     
   1.01017702       1.2259415387546531     
   1.04224610       1.9241140506979086     
   1.07431519       2.3247397461647981     
   1.10638440       2.4014213962848681     
   1.13845348       2.2738702202258776     
   1.17052257       2.0547935218514466     
   1.20259166       1.8182551702170453     
   1.23466086       1.6050314063221778     
   1.26672995       1.4174047303914674     
   1.29879904       1.2622188986625906     
   1.33086812       1.1321798715954023     
   1.36293721       1.0308991897221342     
   1.39500642      0.95099662767856163     
   1.42707551      0.88826660762097476     
   1.45914459      0.83842283025236475     
   1.49121368      0.80187804200422341     
   1.52328277      0.77336231062063521     
   1.55535197      0.75593691639060367     
   1.58742106      0.74542808480788481     
   1.61949015      0.74340977043533718     
   1.65155923      0.74714261270244531     
   1.68362832      0.75802615352691638     
   1.71569753      0.77512106102785427     
   1.74776661      0.79785363572329360     
   1.77983570      0.82604587039682720     
   1.81190479      0.85863461332278457     
   1.84397388      0.89585717460440495     
   1.87604308      0.93485028361911748     
   1.90811217      0.97541105716431009     
   1.94018126       1.0127354227178988     
   1.97225034       1.0499676591306277     
   2.00431943       1.0843601964341947     
   2.03638864       1.1142705994351887     
   2.06845760       1.1371175480037248     
   2.10052681       1.1525983450046258     
   2.13259602       1.1602068536507297     
   2.16466498       1.1570379156616337     
   2.19673419       1.1452877384381410     
   2.22880316       1.1275372386351399     
   2.26087236       1.1060149419848553     
   2.29294157       1.0796572840792087     
   2.32501054       1.0541013722211718     
   2.35707974       1.0302289231040942     
   2.38914895       1.0079409058428888     
   2.42121792      0.98708388953680704     
   2.45328712      0.96961411271393383     
   2.48535609      0.95474002530010049     
   2.51742530      0.94441597443699721     
