   2.99245790E-02   0.0000000000000000     
   8.97737369E-02   0.0000000000000000     
  0.149622887       0.0000000000000000     
  0.209472045       0.0000000000000000     
  0.269321203       0.0000000000000000     
  0.329170376       0.0000000000000000     
  0.389019519       0.0000000000000000     
  0.448868692       0.0000000000000000     
  0.508717835       0.0000000000000000     
  0.568566978       0.0000000000000000     
  0.628416181       0.0000000000000000     
  0.688265324       0.0000000000000000     
  0.748114467       0.0000000000000000     
  0.807963610       0.0000000000000000     
  0.867812812       1.8176284521124882E-003
  0.927661955      0.13328644351873165     
  0.987511098      0.81238617619711273     
   1.04736030       1.5698866499552324     
   1.10720944       1.8512626561212346     
   1.16705859       1.7980585150908333     
   1.22690773       1.6433120109365138     
   1.28675687       1.4795088122894993     
   1.34660602       1.3548046213966858     
   1.40645516       1.2590246498946398     
   1.46630442       1.1834282702528325     
   1.52615356       1.1350938249866707     
   1.58600271       1.0915027132900408     
   1.64585185       1.0616099568037523     
   1.70570099       1.0424612480526332     
   1.76555014       1.0249420741031372     
   1.82539928       1.0194844633377713     
   1.88524842       1.0214866578710884     
   1.94509768       1.0215224735074777     
   2.00494671       1.0229343665289636     
   2.06479597       1.0257219779483799     
   2.12464499       1.0292944736494183     
   2.18449426       1.0308506652821814     
   2.24434352       1.0310133941877002     
   2.30419254       1.0312804531680630     
   2.36404181       1.0310861382110756     
   2.42389083       1.0305399534321451     
   2.48374009       1.0206174266087460     
   2.54358912       1.0157612322947698     
   2.60343838       1.0130032663750694     
   2.66328764       1.0100117236134449     
   2.72313666       1.0071673529078840     
   2.78298593       1.0057888670371484     
   2.84283495       1.0025562713379326     
   2.90268421       1.0029071701796137     
   2.96253324       1.0041298763824082     
   3.02238250       1.0044885234130065     
   3.08223152       1.0017483653326207     
   3.14208078       1.0040128258994090     
   3.20193005       1.0021828619425543     
   3.26177907       1.0016940490053439     
   3.32162833       1.0025540132779700     
   3.38147736       1.0042649177780387     
   3.44132662       1.0038527390415177     
   3.50117564       1.0024697190431544     
   3.56102490       1.0021318871500957     
   3.62087417       1.0004077371388103     
   3.68072319      0.99984920319945569     
   3.74057245       1.0008741779994212     
   3.80042148       1.0014760149496433     
   3.86027074       1.0013359299168085     
   3.92011976       1.0030593620021371     
