   1.52876582E-02   0.0000000000000000     
   4.58629727E-02   0.0000000000000000     
   7.64382929E-02   0.0000000000000000     
  0.107013606       0.0000000000000000     
  0.137588918       0.0000000000000000     
  0.168164238       0.0000000000000000     
  0.198739558       0.0000000000000000     
  0.229314879       0.0000000000000000     
  0.259890199       0.0000000000000000     
  0.290465504       0.0000000000000000     
  0.321040809       0.0000000000000000     
  0.351616144       0.0000000000000000     
  0.382191449       0.0000000000000000     
  0.412766784       0.0000000000000000     
  0.443342090       0.0000000000000000     
  0.473917395       0.0000000000000000     
  0.504492700       0.0000000000000000     
  0.535068035       0.0000000000000000     
  0.565643370       0.0000000000000000     
  0.596218646       0.0000000000000000     
  0.626793981       0.0000000000000000     
  0.657369316       0.0000000000000000     
  0.687944591       0.0000000000000000     
  0.718519926       0.0000000000000000     
  0.749095261       0.0000000000000000     
  0.779670537       0.0000000000000000     
  0.810245872       0.0000000000000000     
  0.840821207       0.0000000000000000     
  0.871396542       1.3332274067403605E-006
  0.901971817       2.2523273227448119E-004
  0.932547152       1.3225634231446206E-002
  0.963122487      0.16030917552340207     
  0.993697762      0.69600087841992808     
   1.02427304       1.5758350356309752     
   1.05484843       2.3641526329945344     
   1.08542371       2.7488411982215331     
   1.11599910       2.7399367848828344     
   1.14657438       2.5020459639604149     
   1.17714965       2.1861726508918555     
   1.20772505       1.8748270415264110     
   1.23830032       1.6032413950506603     
   1.26887560       1.3725366510503716     
   1.29945099       1.1904868521307130     
   1.33002627       1.0437990780441171     
   1.36060154      0.93010707414513971     
   1.39117694      0.84409466359306451     
   1.42175221      0.77728856496270449     
   1.45232749      0.73029392803678195     
   1.48290288      0.69268285094781323     
   1.51347816      0.66604851889328587     
   1.54405344      0.65107167988463588     
   1.57462883      0.64459802727555560     
   1.60520411      0.64573654408224190     
   1.63577938      0.65576916413180886     
   1.66635478      0.67218010687122176     
   1.69693005      0.69882721327110819     
   1.72750533      0.73463440582294071     
   1.75808072      0.77481469965028260     
   1.78865600      0.82216750599614907     
   1.81923127      0.87472755819838777     
   1.84980667      0.92986901411040923     
   1.88038194      0.98474316436288034     
   1.91095722       1.0356419359623714     
   1.94153261       1.0824891837089623     
   1.97210789       1.1261966838829036     
   2.00268316       1.1643435024391655     
   2.03325844       1.1972035780922234     
   2.06383395       1.2213247998612256     
   2.09440923       1.2345130932904520     
   2.12498450       1.2384955659130727     
   2.15555978       1.2283771357974003     
   2.18613505       1.2063251772772829     
   2.21671033       1.1741632910975268     
   2.24728584       1.1352819161928027     
   2.27786112       1.0956556454720601     
   2.30843639       1.0562550946067026     
   2.33901167       1.0166561077475738     
   2.36958694      0.98108198354213438     
   2.40016222      0.95039224920996090     
   2.43073773      0.92579056009996152     
   2.46131301      0.90505781726706414     
   2.49188828      0.88872671110324464     
   2.52246356      0.87894246417500355     
   2.55303884      0.87451175247246882     
   2.58361411      0.87466957274424806     
   2.61418962      0.87931958491433548     
   2.64476490      0.88823902684015832     
   2.67534018      0.90054937698621551     
   2.70591545      0.91649841818488964     
   2.73649073      0.93500299422121624     
   2.76706624      0.95447694121719695     
   2.79764152      0.97391298117156100     
   2.82821679      0.99493776928346211     
   2.85879207       1.0136434539466250     
   2.88936734       1.0307923357613764     
   2.91994262       1.0444306730403428     
   2.95051813       1.0570296199242635     
   2.98109341       1.0663912343907771     
   3.01166868       1.0705532440935757     
   3.04224396       1.0726686696216936     
   3.07281923       1.0717840788417752     
   3.10339451       1.0684709712668321     
   3.13397002       1.0636221128243077     
   3.16454530       1.0565138064070037     
   3.19512057       1.0473757526257383     
   3.22569585       1.0381979229187945     
   3.25627112       1.0289843260581661     
   3.28684640       1.0160308010239301     
   3.31742191       1.0036585771904829     
   3.34799719      0.99247385867539406     
   3.37857246      0.98234477900792105     
   3.40914774      0.97318682106537613     
   3.43972301      0.96621425294948216     
   3.47029829      0.96123880954215779     
   3.50087380      0.95794143508367380     
   3.53144908      0.95625459306538041     
   3.56202435      0.95611956906062923     
   3.59259963      0.95746780154938993     
   3.62317491      0.96163773876337821     
   3.65375018      0.96661011549079223     
   3.68432570      0.97302210778826448     
   3.71490097      0.98028234717779428     
   3.74547625      0.98645657307871870     
   3.77605152      0.99454752380677192     
   3.80662680       1.0018292189245546     
   3.83720231       1.0074941697159525     
   3.86777759       1.0144339927423589     
   3.89835286       1.0197599923071077     
   3.92892814       1.0233472186107899     
   3.95950341       1.0255120244608902     
   3.99007869       1.0264629062143420     
   4.02065420       1.0272960869422525     
   4.05122948       1.0262592213507558     
   4.08180475       1.0247602613532714     
   4.11238003       1.0228723523975554     
   4.14295530       1.0192500076676354     
   4.17353058       1.0152029980310893     
   4.20410585       1.0114644624723399     
   4.23468113       1.0079852295335150     
   4.26525640       1.0042889394404773     
   4.29583216       1.0001208100622827     
   4.32640743      0.99594543506664923     
   4.35698271      0.99229459827020705     
   4.38755798      0.98966089558887027     
   4.41813326      0.98792940227717485     
   4.44870853      0.98739508543262000     
   4.47928381      0.98540299334543058     
   4.50985909      0.98371132987775334     
   4.54043436      0.98448916776223172     
   4.57100964      0.98503949398112067     
   4.60158491      0.98672887278864496     
   4.63216019      0.98861762559268318     
   4.66273594      0.99096362377046832     
   4.69331121      0.99330589768716693     
   4.72388649      0.99672858553930388     
   4.75446177      0.99966791861438709     
   4.78503704       1.0023126134177394     
   4.81561232       1.0040465505275125     
   4.84618759       1.0057771774894497     
   4.87676287       1.0073706211089946     
   4.90733814       1.0086250575567288     
   4.93791342       1.0105153111636682     
   4.96848869       1.0108295633533286     
   4.99906445       1.0107365502610293     
   5.02963972       1.0103050418460198     
   5.06021500       1.0091971733891991     
   5.09079027       1.0091129949585584     
   5.12136555       1.0077231784957210     
   5.15194082       1.0060959421181299     
   5.18251610       1.0046290370863440     
   5.21309137       1.0030443155546784     
   5.24366665       1.0018607760521527     
   5.27424192      0.99982021112802344     
   5.30481720      0.99822961400521470     
   5.33539248      0.99717699691042971     
   5.36596823      0.99721654971513451     
   5.39654350      0.99619166561345873     
   5.42711878      0.99480140988157784     
   5.45769405      0.99396030338359564     
   5.48826933      0.99395994407535604     
   5.51884460      0.99446160791463600     
   5.54941988      0.99454395369354165     
   5.57999516      0.99532238318139576     
   5.61057043      0.99621127144232657     
   5.64114571      0.99779059409013415     
   5.67172098      0.99887007186197552     
   5.70229626      0.99952934796233683     
   5.73287201       1.0001833463105010     
   5.76344728       1.0010206043463452     
   5.79402256       1.0021574043848749     
   5.82459784       1.0024379302703570     
   5.85517311       1.0035104420876639     
   5.88574839       1.0039245778118808     
   5.91632366       1.0042028272261925     
   5.94689894       1.0040319303288490     
   5.97747421       1.0038204032004985     
   6.00804949       1.0037891871575417     
   6.03862476       1.0034095569256170     
   6.06920052       1.0031145216558355     
   6.09977579       1.0030027849651524     
