  -6.0870834573169335       -6.1115321978667616       -4.3448415309949970     
  -6.0765851412399643       -6.1254423287242163       -4.3392573274304604     
  -6.0660980409966641        6.0908369147872854       -4.3336866024373961     
  -6.0556172155172545        6.0771016282252965       -4.3281512530608159     
  -6.0451399589450734        6.0635363844205310       -4.3226878754474773     
  -6.0346643990687019        6.0502280593430271       -4.3173526217983147     
  -6.0241901465609224        6.0372923040481128       -4.3122245877891743     
  -6.0137193013110819        6.0248778137776577       -4.3074074029111395     
  -6.0032597705230861        6.0131683189186322       -4.3030271323928186     
  -5.9928339059695608        6.0023817761182814       -4.2992247938300645     
  -5.9824956739564135        5.9927677262302614       -4.2961429373744000     
  -5.9723506184234809        5.9846024156555728       -4.2939092294484595     
  -5.9626000726142969        5.9781975649152068       -4.2926172011633188     
  -5.9535533260972517        5.9738997751020539       -4.2923159565409295     
  -5.9456054586364102        5.9720756796840018       -4.2930053345638139     
  -5.9391646988762039        5.9730583588232653       -4.2946398164771162     
  -5.9345189586910401        5.9770351234042201       -4.2971246429695604     
  -5.9317196304785078        5.9839300274881477       -4.3003231296175795     
  -5.9305642735007940        5.9933730828710070       -4.3040574223964940     
  -5.9306801826412308        6.0047774390675768       -4.3081219670678861     
  -5.9316400595344119        6.0174569559982025       -4.3122882089312222     
  -5.9330446919388384        6.0307252679874139       -4.3162904401705990     
  -5.9345348231808890        6.0439060269217766       -4.3197987150318227     
  -5.9357827542468122        6.0563144098522708       -4.3223822511811330     
  -5.9364662720866708        6.0672371620511374       -4.3234864119978571     
  -5.9362741898647382        6.0759590530114496       -4.3224763396546146     
  -5.9349560243151069        6.0818967221180191       -4.3187911047906820     
  -5.9323862571017818        6.0847886540493450       -4.3121593148573041     
  -5.9286016505093837        6.0847944584857299       -4.3027303359663653     
  -5.9237576070504927        6.0824065750647618       -4.2909994899010071     
  -5.9180464683102052        6.0782338492833325       -4.2775962240215613     
  -5.9116392717059343        6.0728282410675618       -4.2630933834004177     
  -5.9046650766525604        6.0666033871585006       -4.2479449936088134     
  -5.8972140214252402        6.0598384089827917       -4.2324754218693359     
  -5.8893638008082441        6.0527051738500148       -4.2169261029067453     
  -5.8812012239323899        6.0452940643346009       -4.2015138796602143     
  -5.8728546300659970        6.0376279482976365       -4.1864862566557655     
  -5.8645327845213764        6.0296743490788547       -4.1721801175729238     
  -5.8565632346397729        6.0213390248924510       -4.1590893407012430     
  -5.8494157755276088        6.0124563763401904       -4.1478924961033643     
  -5.8436674573394365        6.0027957420056079       -4.1393953878629395     
  -5.8398600228822710        5.9921097300668551       -4.1343215281001493     
  -5.8382722868948997        5.9802240074837503       -4.1329981095602708     
  -5.8387712540790213        5.9671316460595518       -4.1351727798695146     
  -5.8408958616683986        5.9529894149064120       -4.1401508556552509     
  -5.8440757114985802        5.9380350636234338       -4.1471100265137837     
  -5.8478169896897851        5.9225041114654413       -4.1553392441300696     
  -5.8517794170681032        5.9065852269164045       -4.1643325859332334     
  -5.8557786180088067        5.8904171647128107       -4.1737616792341088     
  -5.8597537351582973        5.8740963799267334       -4.1834295786486999     
  -5.8637323882630410        5.8576899057659926       -4.1932247720635871     
  -5.8677993866564844        5.8412467390422282       -4.2030877541603804     
  -5.8720727981685314        5.8248060598199185       -4.2129922047263930     
  -5.8766796145148712        5.8084054210385254       -4.2229240197297893     
  -5.8817431222045622        5.7920844680825221       -4.2328743058673295     
  -5.8873717203066196        5.7758874716941495       -4.2428310227001402     
  -5.8936478332416282        5.7598654536700069       -4.2527743503329942     
  -5.9006215508627289        5.7440762059217194       -4.2626620740887029     
  -5.9082850741653381        5.7285860342607959       -4.2724173385448001     
  -5.9165737307054398        5.7134804198847009       -4.2819162475918562     
  -5.9253632154556115        5.6988663485147644       -4.2909820704421202     
  -5.9344551409469490        5.6848892321776727       -4.2993557165511902     
  -5.9435879925971431        5.6717369846401677       -4.3067020240356939     
  -5.9524511838431753        5.6596377170147889       -4.3126294631329873     
  -5.9607147952674042        5.6488347474625851       -4.3167444423944152     
  -5.9680750044210180        5.6395486024562880       -4.3187489000055956     
  -5.9742993828107362        5.6319180094852879       -4.3185407962754239     
  -5.9792549687595180        5.6259688004338884       -4.3162748263789776     
  -5.9829080468751146        5.6216192876165660       -4.3123336153154952     
  -5.9852960938338411        5.6187220457026390       -4.3072269370016514     
  -5.9864887881338067        5.6171066752079257       -4.3014855527860600     
  -5.9865683256975863        5.6166123765089067       -4.2955667804984685     
  -5.9856274556953046        5.6170913445139057       -4.2898124474616939     
  -5.9837743353995414        5.6184032226795129       -4.2844384339151391     
  -5.9811363275660083        5.6204090250789136       -4.2795469960005308     
  -5.9778581912143380        5.6229700143184775       -4.2751513698028019     
  -5.9740977845109047        5.6259521797002350       -4.2712068356687878     
  -5.9700120690395995        5.6292302950265531       -4.2676302498600798     
  -5.9657522615515353        5.6326932112754164       -4.2643213531690183     
  -5.9614599229483849        5.6362458741025625       -4.2611736171322097     
  -5.9572668952839773        5.6398087939313992       -4.2580783263011499     
  -5.9532983024327288        5.6433157578635855       -4.2549237334002914     
  -5.9496733019821226        5.6467097982745198       -4.2515910921756941     
  -5.9465170483652052        5.6499424980008319       -4.2479515127576457     
  -5.9439591884456231        5.6529713059064006       -4.2438639677487746     
  -5.9421317722518374        5.6557594695538684       -4.2391787522942028     
  -5.9411610881031329        5.6582777172525969       -4.2337484350194927     
  -5.9411533322874375        5.6605071323502578       -4.2274466967502775     
  -5.9421809897639184        5.6624416449092569       -4.2201910906522491     
  -5.9442611871036739        5.6640891452902462       -4.2119652665738130     
  -5.9473546219060118        5.6654714467978371       -4.2028253461040883     
  -5.9513774074516244        5.6666140427088738       -4.1928997152784646     
  -5.9562181548377264        5.6675425228980529       -4.1823680188580052     
  -5.9617579547389088        5.6682775228055498       -4.1714374592380095     
  -5.9678890378810605        5.6688330044247621       -4.1603216019784419     
  -5.9745143332841026        5.6692133434994796       -4.1492240582132442     
  -5.9815484675290111        5.6694144442449153       -4.1383268999602141     
  -5.9889152238242884        5.6694267119742854       -4.1277930711991839     
  -5.9965326023022083        5.6692348260253649       -4.1177632091168652     
  -6.0042962791646808        5.6688190085165893       -4.1083559016199649     
  -6.0120478139219706        5.6681473546069929       -4.0996764454131185     
  -6.0195450460448505        5.6671689454124712       -4.0918325971347924     
  -6.0264185053982073        5.6658028750745881       -4.0849472685605415     
  -6.0321367420266627        5.6639281168740894       -4.0791747974453312     
  -6.0359966448284883        5.6613755966157484       -4.0747090963610333     
  -6.0372072822614093        5.6579538415262816       -4.0717568934839656     
  -6.0350897529043506        5.6535127604650928       -4.0704631037356371     
  -6.0293326211090061        5.6480276489629189       -4.0708113298940694     
  -6.0201241096422677        5.6416406517395670       -4.0725744032115685     
  -6.0080448162885416        5.6346170363453965       -4.0753673196420932     
  -5.9938219136717983        5.6272520634920209       -4.0787625985860769     
  -5.9781258268222350        5.6197954779341917       -4.0823878389208001     
  -5.9614818776122860        5.6124219504874411       -4.0859682003645252     
  -5.9442646520052467        5.6052349405639346       -4.0893250094280607     
  -5.9267389125134589        5.5982935974474755       -4.0923506528031677     
  -5.9090966106450669        5.5916380709421336       -4.0949850049601659     
  -5.8915049109768054        5.5853108774567923       -4.0971909001243434     
  -5.8741364907012228        5.5793807658751540       -4.0989394973285620     
  -5.8572093889036081        5.5739636627262952       -4.1001947505638174     
  -5.8410056983298331        5.5692375314520035       -4.1009004028129308     
  -5.8258834485237889        5.5654545723259181       -4.1009799340524857     
  -5.8122541187527199        5.5629142728024430       -4.1003436340667472     
  -5.8005256115834607        5.5619141668077816       -4.0989076898115950     
  -5.7910161454202793        5.5626669335790142       -4.0966261835186604     
  -5.7838742325670012        5.5652201712072840       -4.0935171473171890     
  -5.7790461001067630        5.5694133308775644       -4.0896770782374068     
  -5.7763113807874849        5.5749147797852867       -4.0852664052554886     
  -5.7753519622845042        5.5812888190899441       -4.0804785198723428     
  -5.7758188104103780        5.5880657459484571       -4.0755138198293244     
  -5.7773745199588440        5.5947904715264176       -4.0705671290454601     
  -5.7797045490714556        5.6010451109117110       -4.0658136289060831     
  -5.7825157503557154        5.6064682140731792       -4.0614046722586030     
  -5.7855246055613803        5.6107731423002187       -4.0574562098459852     
  -5.7884431031611188        5.6137672214303507       -4.0540321949266982     
  -5.7909668315772569        5.6153628536269036       -4.0511267128027777     
  -5.7927694258339004        5.6155695776904215       -4.0486509402300284     
