   1.69527624E-02   0.0000000000000000     
   5.08582890E-02   0.0000000000000000     
   8.47638100E-02   0.0000000000000000     
  0.118669339       0.0000000000000000     
  0.152574867       0.0000000000000000     
  0.186480388       0.0000000000000000     
  0.220385909       0.0000000000000000     
  0.254291445       0.0000000000000000     
  0.288196981       0.0000000000000000     
  0.322102487       0.0000000000000000     
  0.356008023       0.0000000000000000     
  0.389913529       0.0000000000000000     
  0.423819065       0.0000000000000000     
  0.457724601       0.0000000000000000     
  0.491630107       0.0000000000000000     
  0.525535643       0.0000000000000000     
  0.559441149       0.0000000000000000     
  0.593346715       0.0000000000000000     
  0.627252221       0.0000000000000000     
  0.661157727       0.0000000000000000     
  0.695063293       0.0000000000000000     
  0.728968799       0.0000000000000000     
  0.762874305       0.0000000000000000     
  0.796779871       0.0000000000000000     
  0.830685377       0.0000000000000000     
  0.864590883       5.1625495211184892E-005
  0.898496449       5.3562709043222263E-003
  0.932401955       8.5842031762158336E-002
  0.966307461      0.43363425490962454     
   1.00021303       1.0641828884956284     
   1.03411853       1.6768727054076806     
   1.06802404       2.0357460578284274     
   1.10192955       2.1285976801623350     
   1.13583505       2.0504943730682132     
   1.16974068       1.8885124098486403     
   1.20364618       1.7091888786748544     
   1.23755169       1.5392398954487245     
   1.27145720       1.3890479090180639     
   1.30536270       1.2650341753688397     
   1.33926821       1.1615087932942569     
   1.37317383       1.0799203509067641     
   1.40707934       1.0085618167660366     
   1.44098485      0.95270785378330325     
   1.47489035      0.90904717882787445     
   1.50879586      0.87535760053987366     
   1.54270136      0.84958069362477395     
   1.57660699      0.83304970211161766     
   1.61051250      0.82447648617432934     
   1.64441800      0.81934709460167632     
   1.67832351      0.81954689699390348     
   1.71222901      0.82790040248454466     
   1.74613452      0.84019391145326572     
   1.78004014      0.85696784390576375     
   1.81394565      0.87955800784580818     
   1.84785116      0.90356362035013305     
   1.88175666      0.93040549176155529     
   1.91566217      0.96127868669760963     
   1.94956768      0.99124302363195060     
   1.98347318       1.0213635416304698     
   2.01737881       1.0484188627792204     
   2.05128431       1.0712427116318306     
   2.08518982       1.0890311137996331     
   2.11909533       1.0992926145573423     
   2.15300083       1.1028353887753553     
   2.18690634       1.0987236728644745     
   2.22081184       1.0914668868907886     
   2.25471735       1.0796096569307760     
   2.28862286       1.0664442734251005     
   2.32252860       1.0537855894350661     
   2.35643411       1.0403520277632321     
   2.39033961       1.0245267195395207     
   2.42424512       1.0089893410907811     
   2.45815063      0.99685273745884684     
   2.49205613      0.98657380886749990     
   2.52596164      0.97861308848239670     
   2.55986714      0.97354040879457382     
   2.59377265      0.96839596220162605     
   2.62767816      0.96499428633193951     
   2.66158366      0.96551491911164522     
