   1.46629633E-02   0.0000000000000000     
   4.39888872E-02   0.0000000000000000     
   7.33148158E-02   0.0000000000000000     
  0.102640741       0.0000000000000000     
  0.131966665       0.0000000000000000     
  0.161292598       0.0000000000000000     
  0.190618515       0.0000000000000000     
  0.219944447       0.0000000000000000     
  0.249270365       0.0000000000000000     
  0.278596282       0.0000000000000000     
  0.307922214       0.0000000000000000     
  0.337248147       0.0000000000000000     
  0.366574079       0.0000000000000000     
  0.395900011       0.0000000000000000     
  0.425225914       0.0000000000000000     
  0.454551846       0.0000000000000000     
  0.483877778       0.0000000000000000     
  0.513203681       0.0000000000000000     
  0.542529643       0.0000000000000000     
  0.571855545       0.0000000000000000     
  0.601181507       0.0000000000000000     
  0.630507410       0.0000000000000000     
  0.659833312       0.0000000000000000     
  0.689159274       0.0000000000000000     
  0.718485177       0.0000000000000000     
  0.747811139       0.0000000000000000     
  0.777137041       0.0000000000000000     
  0.806462944       0.0000000000000000     
  0.835788906       0.0000000000000000     
  0.865114808       0.0000000000000000     
  0.894440770       8.1488807914342953E-006
  0.923766673       1.6261747666659631E-003
  0.953092575       4.3489321789460293E-002
  0.982418537      0.32967692292932843     
   1.01174450       1.0985117271645981     
   1.04107034       2.1320367752067066     
   1.07039630       2.9207021077151611     
   1.09972227       3.2201907906481608     
   1.12904811       3.1077908807608829     
   1.15837407       2.7663055642292944     
   1.18770003       2.3501334848150077     
   1.21702588       1.9420213202933390     
   1.24635184       1.5876521242757351     
   1.27567780       1.2954195362470637     
   1.30500376       1.0609701356811507     
   1.33432961      0.88114289824646019     
   1.36365557      0.74072832364749541     
   1.39298153      0.63909270292782716     
   1.42230737      0.56805921790840497     
   1.45163333      0.52624921890852849     
   1.48095930      0.50215963186053092     
   1.51028514      0.49650709726538184     
   1.53961110      0.50332261026399383     
   1.56893706      0.51959815907795193     
   1.59826291      0.54073026466951313     
   1.62758887      0.56408957034493279     
   1.65691483      0.58931058095558353     
   1.68624079      0.61799152911567790     
   1.71556664      0.64929690326976797     
   1.74489260      0.69042469449839738     
   1.77421856      0.74387490530026268     
   1.80354440      0.81642450873505101     
   1.83287036      0.90854271077659032     
   1.86219633       1.0114477210368402     
   1.89152217       1.1212068860511408     
   1.92084813       1.2262924830584374     
   1.95017409       1.3127841498578880     
   1.97950006       1.3728380334177928     
   2.00882602       1.4040092038562837     
