   1.97093375E-02   0.0000000000000000     
   5.91280125E-02   0.0000000000000000     
   9.85466912E-02   0.0000000000000000     
  0.137965366       0.0000000000000000     
  0.177384049       0.0000000000000000     
  0.216802716       0.0000000000000000     
  0.256221384       0.0000000000000000     
  0.295640081       0.0000000000000000     
  0.335058749       0.0000000000000000     
  0.374477416       0.0000000000000000     
  0.413896084       0.0000000000000000     
  0.453314781       0.0000000000000000     
  0.492733449       0.0000000000000000     
  0.532152116       0.0000000000000000     
  0.571570814       0.0000000000000000     
  0.610989451       0.0000000000000000     
  0.650408149       0.0000000000000000     
  0.689826846       0.0000000000000000     
  0.729245484       0.0000000000000000     
  0.768664181       0.0000000000000000     
  0.808082879       0.0000000000000000     
  0.847501516       6.9104346402028163E-005
  0.886920214       8.7686533998160131E-003
  0.926338911      0.12611686492100288     
  0.965757549      0.54022870747928708     
   1.00517619       1.1372581099398855     
   1.04459488       1.5937224655187727     
   1.08401358       1.7953748038746391     
   1.12343228       1.8051206599866962     
   1.16285098       1.7176750678854908     
   1.20226967       1.5959326541126071     
   1.24168825       1.4673205340929176     
   1.28110695       1.3560922477691904     
   1.32052565       1.2641566658674983     
   1.35994434       1.1859379612543302     
   1.39936304       1.1216811293767124     
   1.43878162       1.0695039312078287     
   1.47820032       1.0285357204701915     
   1.51761901      0.99364574382469850     
   1.55703771      0.97104007032516793     
   1.59645641      0.95221245477825056     
   1.63587511      0.93742830771611585     
   1.67529368      0.92794534010866059     
   1.71471238      0.92512431319209487     
   1.75413108      0.92585141215969191     
   1.79354978      0.93055641593975791     
   1.83296847      0.93886780458448005     
   1.87238717      0.94939090772858270     
   1.91180575      0.96545724633956853     
   1.95122445      0.98113968295712217     
   1.99064314      0.99716612141585304     
   2.03006172       1.0118678079868417     
   2.06948042       1.0255519206625754     
   2.10889912       1.0333770513698186     
   2.14831781       1.0390682701855267     
   2.18773651       1.0423767741402987     
   2.22715521       1.0439238091332812     
   2.26657391       1.0405062931606295     
   2.30599260       1.0355727177258662     
   2.34541130       1.0288185416159890     
   2.38483000       1.0234549684143264     
   2.42424870       1.0173144136638304     
   2.46366715       1.0121518050075022     
   2.50308585       1.0082041122091663     
   2.54250455       1.0042749060038574     
   2.58192325       1.0012966044939724     
   2.62134194      0.99857689688925222     
