  -8.2651967922887941       -8.2896455328386214       -5.8988536238545759     
  -8.2546820700876680       -8.3035920668928416       -5.8932574491071774     
  -8.2441553041800972        8.2812841151833751       -5.8876471989541503     
  -8.2336119029045154        8.2673055460879876       -5.8820156648993995     
  -8.2230480932172174        8.2532997699868531       -5.8763554850446287     
  -8.2124608353807034        8.2392585117782069       -5.8706591188413784     
  -8.2018477508940286        8.2251728584357586       -5.8649188271561492     
  -8.1912030527058874        8.2110329606079429       -5.8591230095189548     
  -8.1805257045422053        8.1968285835759271       -5.8532637287617906     
  -8.1698151702172854        8.1825488551584566       -5.8473328233020023     
  -8.1590713800593306        8.1681822908524655       -5.8413219240892706     
  -8.1482947021328016        8.1537168367902542       -5.8352224873598830     
  -8.1374859149934693        8.1391399341539437       -5.8290258451102455     
  -8.1266427949728754        8.1244369397639513       -5.8227217453726645     
  -8.1157665041556726        8.1095944087441385       -5.8163013670123744     
  -8.1048584512563586        8.0945987155188455       -5.8097560316406982     
  -8.0939202051204617        8.0794362224406147       -5.8030773520124450     
  -8.0829520452532986        8.0640901909558131       -5.7962553027962525     
  -8.0719553305822149        8.0485473016440974       -5.7892824507592744     
  -8.0609309410205139        8.0327947654141898       -5.7821522423171032     
  -8.0498788357237760        8.0168204503313767       -5.7748592410821926     
  -8.0387974525643244        8.0006129293373505       -5.7673993639692913     
  -8.0276830154685879        7.9841614844750506       -5.7597701120091767     
  -8.0165262544702962        7.9674546045411043       -5.7519730918536602     
  -8.0053181198470469        7.9504803946202101       -5.7440092924041126     
  -7.9940473741247127        7.9332320735210970       -5.7358836538811886     
  -7.9827149369306341        7.9157148684548089       -5.7276049407163212     
  -7.9713367599787448        7.8979559081880399       -5.7191916844134481     
  -7.9599714184070773        7.8800238158074469       -5.7106783481232242     
  -7.9487631319321315        7.8620669891727708       -5.7021268045576159     
  -7.9380289745201367        7.8443848988183538       -5.6936616303541507     
  -7.9283808207919586        7.8275491908283490       -5.6855079372952382     
  -7.9208793586161210        7.8125481866643653       -5.6780537891572926     
  -7.9170473777789319        7.8008194812432725       -5.6718706796507945     
  -7.9183860529223411        7.7938281355747767       -5.6675579328606593     
  -7.9253685374755261        7.7921220587969584       -5.6653679642412769     
  -7.9370120745890143        7.7948686237653373       -5.6650000815457151     
  -7.9516815231305689        7.8005604151232912       -5.6658631005398323     
  -7.9679875706618990        7.8078727451680336       -5.6674213358821408     
  -7.9850481641545068        7.8159410834877594       -5.6693169816858822     
  -8.0023849478602109        7.8242809750458706       -5.6713450722873695     
  -8.0197653201535744        7.8326421619710187       -5.6733999905592478     
  -8.0370941431783649        7.8409097673104391       -5.6754306532237786     
  -8.0543468954071802        7.8490381092322234       -5.6774162449532533     
  -8.0715342621158133        7.8570163558067758       -5.6793519373006385     
  -8.0886834315480556        7.8648505156917414       -5.6812412456079837     
  -8.1058283217818445        7.8725542753435613       -5.6830920202585862     
  -8.1230045137558609        7.8801445026134456       -5.6849143650665157     
  -8.1402466661603867        7.8876391529905190       -5.6867195473169749     
  -8.1575872477021569        7.8950563545842192       -5.6885193883069398     
  -8.1750587324747492        7.9024129379818060       -5.6903232217342694     
  -8.1926902993481914        7.9097276811571753       -5.6921400498297769     
  -8.2105091443691620        7.9170180725072683       -5.6939817358099809     
  -8.2285391314089580        7.9242943069896272       -5.6958588263838967     
  -8.2468001628146261        7.9315655394322002       -5.6977763079880273     
  -8.2653063491916097        7.9388366400108579       -5.6997377952275761     
  -8.2840687259474262        7.9461055209032674       -5.7017436209160399     
  -8.3030936697255804        7.9533507205565606       -5.7037833178968009     
   8.2764528843107836        7.9605251388240985       -5.7058335078936384     
   8.2569021992568334        7.9675422685370414       -5.7078511426346683     
   8.2371058843856062        7.9742593161216488       -5.7097691607864896     
   8.2170881557128475        7.9804510881462223       -5.7114800626931173     
   8.1968843189335967        7.9857860143870507       -5.7128283145462939     
   8.1765388240057639        7.9898107806753078       -5.7136050025283680     
   8.1560981966435389        7.9919670835429155       -5.7135574457722846     
   8.1355975599928350        7.9916693458156836       -5.7124256989137763     
   8.1150454320939094        7.9884573821873168       -5.7100055350973582     
   8.0944118239552907        7.9821462948254833       -5.7062216962954446     
   8.0736372139110131        7.9729090191141649       -5.7011548139188140     
   8.0526565880970242        7.9612077864707000       -5.6950100689871705     
   8.0314291987177544        7.9476372017383721       -5.6880551243005524     
   8.0099652320772829        7.9327804071116805       -5.6805768247715269     
   7.9883633944568571        7.9171472661758076       -5.6728856498085829     
   7.9668559686790026        7.9011707217389384       -5.6653754074946310     
   7.9458737975322506        7.8852438448669506       -5.6586343613429912     
   7.9261020182887769        7.8697587655575436       -5.6535789675090626     
   7.9084321206719341        7.8551008616996709       -5.6514930182162200     
   7.8936667569767458        7.8415523772111309       -5.6537311723405956     
   7.8820328754383429        7.8291459282528297       -5.6610092564586196     
   7.8729927903677019        7.8176549613345170       -5.6729094821596684     
   7.8656231670523358        7.8067569803107206       -5.6882116705483901     
   7.8590979876108893        7.7961926519758791       -5.7056151013777905     
   7.8528747843869873        7.7858069097065616       -5.7241479982154440     
   7.8466578281201285        7.7755222690761476       -5.7432132326576726     
   7.8403087634105857        7.7653027546594657       -5.7624940349175011     
   7.8337726186663241        7.7551339764075227       -5.7818422806225716     
