   1.64681301E-02   0.0000000000000000     
   4.94043902E-02   0.0000000000000000     
   8.23406503E-02   0.0000000000000000     
  0.115276910       0.0000000000000000     
  0.148213178       0.0000000000000000     
  0.181149438       0.0000000000000000     
  0.214085698       0.0000000000000000     
  0.247021958       0.0000000000000000     
  0.279958218       0.0000000000000000     
  0.312894464       0.0000000000000000     
  0.345830739       0.0000000000000000     
  0.378766984       0.0000000000000000     
  0.411703259       0.0000000000000000     
  0.444639504       0.0000000000000000     
  0.477575779       0.0000000000000000     
  0.510512054       0.0000000000000000     
  0.543448329       0.0000000000000000     
  0.576384544       0.0000000000000000     
  0.609320819       0.0000000000000000     
  0.642257094       0.0000000000000000     
  0.675193369       0.0000000000000000     
  0.708129585       0.0000000000000000     
  0.741065860       0.0000000000000000     
  0.774002135       0.0000000000000000     
  0.806938410       0.0000000000000000     
  0.839874625       0.0000000000000000     
  0.872810900       6.5536642644061112E-005
  0.905747175       6.1952950296360453E-003
  0.938683450       9.3293255660106447E-002
  0.971619666      0.46062583221941411     
   1.00455594       1.1280770150629462     
   1.03749216       1.7824694637225442     
   1.07042849       2.1651129111106782     
   1.10336471       2.2562687348795007     
   1.13630104       2.1558295732703256     
   1.16923726       1.9728456956238680     
   1.20217347       1.7673650405832149     
   1.23510981       1.5755057600077829     
   1.26804602       1.4090236368620088     
   1.30098224       1.2685575579271677     
   1.33391857       1.1556566712002163     
   1.36685479       1.0610649381968811     
   1.39979112      0.98565243352291654     
   1.43272734      0.92429241142813456     
   1.46566355      0.87664007995152060     
   1.49859989      0.84207781346378041     
   1.53153610      0.81639569679153035     
   1.56447232      0.79941684711751337     
   1.59740865      0.78736002483840917     
   1.63034487      0.78392643132156858     
   1.66328120      0.78596896400202465     
   1.69621742      0.79610738620307309     
   1.72915363      0.80963670663007581     
   1.76208997      0.82765964957851568     
   1.79502618      0.85254157776681427     
   1.82796252      0.88260788537462065     
   1.86089873      0.91355266671282853     
   1.89383495      0.94514866517586504     
   1.92677128      0.97999714505318736     
   1.95970750       1.0126446675024205     
   1.99264371       1.0453164624510216     
   2.02557993       1.0758429276833321     
   2.05851626       1.1025785704800231     
   2.09145260       1.1187684430939613     
   2.12438869       1.1269199631999551     
   2.15732503       1.1277346484051378     
   2.19026136       1.1225512280089118     
   2.22319770       1.1105563953712498     
   2.25613379       1.0948073638935749     
   2.28907013       1.0773325998095238     
   2.32200646       1.0585648478245082     
   2.35494256       1.0380490408404215     
   2.38787889       1.0183808443650313     
   2.42081523       1.0024060534786734     
   2.45375133      0.98664744636349033     
   2.48668766      0.97418418905414239     
   2.51962399      0.96463104525202947     
   2.55256009      0.95774921307213812     
   2.58549643      0.95351445867747930     
   2.61843276      0.95186587911905118     
   2.65136909      0.95211003271079475     
   2.68430519      0.95436444837241208     
   2.71724153      0.95800598835766471     
   2.75017786      0.96338472419318033     
   2.78311396      0.96828753400097578     
   2.81605029      0.97404601091116105     
   2.84898663      0.98284228167300625     
   2.88192272      0.98994243255533532     
   2.91485906      0.99793463023765194     
   2.94779539       1.0062825176611176     
   2.98073149       1.0119112485514492     
   3.01366782       1.0164653682374427     
   3.04660416       1.0212309167901290     
   3.07954025       1.0230568246762950     
   3.11247659       1.0254512608133157     
   3.14541292       1.0258538821227008     
   3.17834926       1.0250197169519921     
   3.21128535       1.0229310192896601     
   3.24422169       1.0198138392651408     
   3.27715802       1.0159751855867494     
   3.31009412       1.0131667484393863     
   3.34303045       1.0100106749828637     
   3.37596679       1.0068258892190904     
   3.40890288       1.0028102836298403     
   3.44183922      0.99969273459230101     
   3.47477555      0.99632741271679992     
   3.50771165      0.99638082519741744     
   3.54064798      0.99489789529932937     
   3.57358432      0.99198537156288280     
   3.60652041      0.98981104557956034     
   3.63945675      0.98876703867045168     
   3.67239308      0.98873992023594270     
   3.70532942      0.98870229991708236     
   3.73826551      0.98979167148253500     
   3.77120185      0.99211971768135576     
   3.80413818      0.99357287004149009     
   3.83707428      0.99556655133480021     
   3.87001061      0.99745940295904445     
   3.90294695      0.99888888804700948     
   3.93588305       1.0004174075759287     
   3.96881938       1.0029692457227293     
   4.00175571       1.0046362859772557     
   4.03469181       1.0051156280705018     
   4.06762838       1.0054547808050622     
   4.10056448       1.0058827299799811     
   4.13350058       1.0057615932774822     
   4.16643715       1.0060356994847057     
   4.19937325       1.0053613456016885     
   4.23230934       1.0052217372419483     
   4.26524591       1.0046905474817547     
   4.29818201       1.0038058515184329     
   4.33111811       1.0032707092733129     
   4.36405468       1.0028876695666704     
   4.39699078       1.0015326467172667     
   4.42992687       1.0010022475257347     
   4.46286345      0.99980383821844698     
   4.49579954      0.99858776101518110     
   4.52873564      0.99852835804039364     
   4.56167221      0.99833785758854843     
   4.59460831      0.99812192515788578     
   4.62754440      0.99771040739538375     
   4.66048098      0.99765398725935051     
   4.69341707      0.99763561610880469     
   4.72635317      0.99839954205648695     
   4.75928974      0.99926891905875548     
   4.79222584       1.0006625366475048     
   4.82516241       1.0006909536829816     
   4.85809851       1.0001018816458296     
   4.89103460      0.99924365640625223     
   4.92397118      0.99948341069758961     
   4.95690727      0.99961213283368100     
   4.98984337      0.99952349365068449     
   5.02277994       1.0004577313284659     
   5.05571604       1.0006859050711665     
   5.08865213       1.0009031994661424     
   5.12158871       1.0016809456231015     
   5.15452480       1.0027507224714116     
   5.18746090       1.0022091431369451     
   5.22039747       1.0016834090010862     
   5.25333357       1.0015065760557942     
   5.28626966       1.0011311865982955     
   5.31920624       1.0008902269382403     
   5.35214233      0.99996001810396407     
   5.38507843       1.0003590102212883     
   5.41801500       1.0006811524953951     
   5.45095110       1.0004566973745621     
   5.48388720       1.0012115589546027     
   5.51682377       1.0007545909885773     
   5.54975986       1.0006612438646507     
   5.58269596       1.0000817741168733     
   5.61563253      0.99922674125268474     
   5.64856863      0.99990690550402794     
   5.68150473      0.99943722147714031     
   5.71444130      0.99945978928166401     
   5.74737740      0.99993307858361569     
   5.78031397       1.0008810209657522     
   5.81325006       1.0013251923676290     
   5.84618616       1.0004405475435223     
   5.87912273       1.0000949860459527     
   5.91205883       1.0004737271319635     
   5.94499493       1.0003070179201017     
   5.97793150       1.0001763759327313     
   6.01086760      0.99970226940769236     
   6.04380369       1.0006335199439880     
   6.07674026       1.0009614319842051     
   6.10967636       1.0007658563154531     
   6.14261246       1.0003452493599614     
   6.17554903       1.0002065911975639     
   6.20848513       1.0010125678356219     
   6.24142122       1.0009502128200638     
   6.27435780       1.0004814549111509     
   6.30729389       1.0007303313863170     
   6.34022999       1.0004805597521578     
   6.37316656       1.0007429760620556     
   6.40610266       1.0000751692169925     
   6.43903875      0.99985901344915695     
   6.47197533      0.99954611560789397     
   6.50491142      0.99964332573501080     
   6.53784752      0.99990078357479051     
   6.57078409      0.99968927746992309     
