   1.38897588E-02   0.0000000000000000     
   4.16692793E-02   0.0000000000000000     
   6.94487989E-02   0.0000000000000000     
   9.72283110E-02   0.0000000000000000     
  0.125007838       0.0000000000000000     
  0.152787358       0.0000000000000000     
  0.180566862       0.0000000000000000     
  0.208346382       0.0000000000000000     
  0.236125901       0.0000000000000000     
  0.263905436       0.0000000000000000     
  0.291684955       0.0000000000000000     
  0.319464475       0.0000000000000000     
  0.347243994       0.0000000000000000     
  0.375023484       0.0000000000000000     
  0.402803004       0.0000000000000000     
  0.430582523       0.0000000000000000     
  0.458362043       0.0000000000000000     
  0.486141562       0.0000000000000000     
  0.513921082       0.0000000000000000     
  0.541700602       0.0000000000000000     
  0.569480121       0.0000000000000000     
  0.597259641       0.0000000000000000     
  0.625039160       0.0000000000000000     
  0.652818680       0.0000000000000000     
  0.680598199       0.0000000000000000     
  0.708377719       0.0000000000000000     
  0.736157238       0.0000000000000000     
  0.763936758       0.0000000000000000     
  0.791716278       0.0000000000000000     
  0.819495797       0.0000000000000000     
  0.847275317       0.0000000000000000     
  0.875054836       0.0000000000000000     
  0.902834356       5.0238148281958234E-005
  0.930613875       3.7682326098199743E-003
  0.958393395       7.0289118231637152E-002
  0.986172915      0.45667639918867414     
   1.01395237       1.4670503482756574     
   1.04173195       2.8817238024219338     
   1.06951141       4.0379190268586100     
   1.09729099       4.4615169346869372     
   1.12507045       4.1509981826552167     
   1.15285003       3.3809074562278778     
   1.18062949       2.4822763880956864     
   1.20840907       1.6696023253908434     
   1.23618853       1.0405693726932077     
   1.26396811      0.60361054877962794     
   1.29174757      0.32984202582570982     
   1.31952715      0.17725436013708268     
   1.34730661      0.10611774522720784     
   1.37508619       9.3960419265527950E-002
   1.40286565      0.12658952078868718     
   1.43064523      0.20143837902781719     
   1.45842469      0.31780999866973797     
   1.48620427      0.46506840264050853     
   1.51398373      0.62582477661450975     
   1.54176331      0.76590682009367728     
   1.56954277      0.84928940526667773     
   1.59732234      0.85085792804146398     
   1.62510180      0.77019070200649398     
   1.65288138      0.63174751749988600     
   1.68066084      0.47924336684276875     
   1.70844042      0.35373243688395994     
   1.73621988      0.29887571212532482     
   1.76399946      0.35017910896530713     
   1.79177892      0.53984452094930813     
   1.81955850      0.88142695715086794     
   1.84733796       1.3396465572244256     
   1.87511754       1.8293932484478757     
   1.90289700       2.2248632028547841     
   1.93067658       2.4095151777102277     
   1.95845604       2.3301450088162152     
   1.98623562       2.0272806879889980     
   2.01401520       1.5989096111002923     
   2.04179454       1.1674436647931201     
   2.06957412      0.83136612234256879     
   2.09735370      0.64090901418377699     
   2.12513328      0.60002395534683506     
   2.15291262      0.66933481347595114     
   2.18069220      0.78530189250990956     
   2.20847178      0.88089127459181771     
   2.23625112      0.91850231284550587     
   2.26403069      0.88232970024424695     
   2.29181027      0.80155194134492358     
   2.31958985      0.71747734091083404     
   2.34736919      0.68010309178596262     
   2.37514877      0.72047201898625446     
   2.40292835      0.84433274584406348     
   2.43070793       1.0231100051340223     
   2.45848727       1.2051995254227819     
   2.48626685       1.3277615288485975     
   2.51404643       1.3514993167416676     
   2.54182601       1.2648793237260303     
   2.56960535       1.0951885473709901     
   2.59738493      0.89417433171797311     
   2.62516451      0.71305343288957279     
   2.65294409      0.58542650680834019     
   2.68072343      0.51644991708532306     
   2.70850301      0.49465747373022717     
   2.73628259      0.50326694677474937     
   2.76406217      0.53899582471215268     
   2.79184151      0.61652477770361658     
   2.81962109      0.76158767476812061     
   2.84740067      0.99051817405273634     
   2.87518024       1.2894036359377943     
   2.90295959       1.6049986667712171     
   2.93073916       1.8594808378430265     
   2.95851874       1.9808575871491201     
   2.98629832       1.9294884068642182     
   3.01407766       1.7233804982459220     
   3.04185724       1.4215545561426504     
   3.06963682       1.0998331057294315     
   3.09741640      0.82045629874326853     
   3.12519574      0.61719625623186358     
   3.15297532      0.50029107553346697     
   3.18075490      0.46414962735473314     
   3.20853448      0.50006093211409053     
   3.23631382      0.59854830929819924     
   3.26409340      0.74475262385034369     
   3.29187298      0.91347505068196078     
   3.31965256       1.0712589048377708     
   3.34743190       1.1837346359287213     
   3.37521148       1.2296819464529045     
   3.40299106       1.2091561945670237     
   3.43077064       1.1469279789428251     
   3.45854998       1.0707194196858232     
   3.48632956       1.0033708846960785     
   3.51410913      0.95291012441657874     
   3.54188871      0.91374128705006785     
   3.56966805      0.88227334687802705     
   3.59744763      0.85613169071144135     
   3.62522721      0.83911247021280067     
   3.65300655      0.83346589948009886     
   3.68078613      0.83436837448009493     
   3.70856571      0.83566748360113774     
   3.73634529      0.83075920352549626     
   3.76412463      0.82250141310435987     
   3.79190421      0.82181838248345018     
   3.81968379      0.83974337894182638     
   3.84746337      0.88674071755184758     
   3.87524271      0.96783734526203091     
   3.90302229       1.0854431431084521     
   3.93080187       1.2346626527309286     
   3.95858145       1.4007396385707696     
   3.98636079       1.5544469082927790     
   4.01414061       1.6513040410680428     
   4.04191971       1.6538641988557916     
   4.06969929       1.5469421827492882     
   4.09747887       1.3475308769821270     
   4.12525845       1.1021871776268062     
   4.15303802      0.86778492248436445     
   4.18081760      0.69398609614839513     
   4.20859718      0.61060400585827279     
   4.23637676      0.61890474934460349     
   4.26415586      0.69572689106433583     
   4.29193544      0.80269191250064109     
   4.31971502      0.89764408628707770     
   4.34749460      0.94836780966729517     
   4.37527418      0.94270677700117844     
   4.40305376      0.89121685673474782     
   4.43083334      0.81914008031089536     
   4.45861292      0.75741096353785975     
   4.48639202      0.72958157220099462     
   4.51417160      0.74685635357441926     
   4.54195118      0.80514102342049942     
   4.56973076      0.88535992648427275     
   4.59751034      0.96504617342301824     
   4.62528992       1.0255437441586706     
   4.65306950       1.0559700829052314     
   4.68084908       1.0660652814090839     
   4.70862818       1.0694612012923559     
   4.73640776       1.0844543517834215     
   4.76418734       1.1233028157502318     
   4.79196692       1.1855326742559935     
   4.81974649       1.2597171127983962     
   4.84752607       1.3238189071579824     
   4.87530565       1.3557786483471133     
   4.90308523       1.3403751839653415     
   4.93086433       1.2771806490261701     
   4.95864391       1.1848728528266708     
   4.98642349       1.0872102481758652     
   5.01420307       1.0079265081058277     
   5.04198265      0.95879033492276444     
   5.06976223      0.93933988104806687     
   5.09754181      0.93773974345998357     
   5.12532091      0.93847571450786571     
   5.15310049      0.92875697294515525     
   5.18088007      0.90528094723400798     
   5.20865965      0.87331631384366104     
   5.23643923      0.84394349953445691     
   5.26421881      0.82526769339653738     
   5.29199839      0.81862183234707120     
   5.31977797      0.81940155081889166     
   5.34755707      0.81852586385280146     
   5.37533665      0.80826037977641008     
   5.40311623      0.78694460900389407     
   5.43089581      0.76602308631326954     
   5.45867538      0.76243997938328845     
   5.48645496      0.79223182578161500     
   5.51423454      0.85999921311485428     
   5.54201412      0.95576617799066488     
