  -5.6250580358535096       -5.6495067764033378       -4.0152016171142169     
  -5.6146822844906907       -5.6632476531712532       -4.0097416507072756     
  -5.6045200385122387        5.6268662708440411       -4.0045614913716401     
  -5.5946183058794814        5.6142461853641237       -3.9998436829579700     
  -5.5850153679297430        5.6026393510000343       -3.9957973066033583     
  -5.5757484717528794        5.5924097326078162       -3.9926502652075726     
  -5.5668696969427724        5.5839377218811004       -3.9906189437702029     
  -5.5584625451090686        5.5775829657735461       -3.9898705580402911     
  -5.5506649607694500        5.5736432096211486       -3.9904658401813733     
  -5.5436712451614207        5.5723231168045793       -3.9923354853441499     
  -5.5376974968619672        5.5737137416773992       -3.9952824502285447     
  -5.5329246457621792        5.5777720336369887       -3.9990163616174130     
  -5.5294302471137176        5.5842997811806461       -4.0031812277404413     
  -5.5271545496559007        5.5929359507453604       -4.0073901139320842     
  -5.5259160851418549        5.6031836528185170       -4.0112473998281599     
  -5.5254731335623237        5.6144644801994659       -4.0143669129961221     
  -5.5255784679556941        5.6261920648012609       -4.0163966405253388     
  -5.5260230851303227        5.6378406861523818       -4.0170419251690515     
  -5.5266542101399390        5.6489977143448673       -4.0161081902236466     
  -5.5273821349316172        5.6593911300790101       -4.0135395023549609     
  -5.5281839841843254       -5.6345294743598791       -4.0094395613669898     
  -5.5290972350761924       -5.6259124682907711       -4.0040626634610739     
  -5.5302190847184489       -5.6181169311968251       -3.9977976841299401     
  -5.5317186627640567       -5.6110572523749012       -3.9911342064593587     
  -5.5338529676590618       -5.6046619918691141       -3.9846380061207349     
  -5.5369810762225269       -5.5988862996309381       -3.9789422579151577     
  -5.5415393646045299       -5.5937167902317606       -3.9747041750894221     
  -5.5479625848114003       -5.5891572620702581       -3.9725237130740694     
  -5.5565504654342055       -5.5852139354972339       -3.9728125581860305     
  -5.5673445239651125       -5.5818829477874043       -3.9756921982433457     
  -5.5801071256094206       -5.5791442651479004       -3.9809986513164062     
  -5.5944069888142867       -5.5769566428021884       -3.9883684207227015     
  -5.6097604094128339       -5.5752563700242144       -3.9973753676826203     
  -5.6257085476491371       -5.5739671305774126       -4.0076051828651291     
  -5.6418592532768645       -5.5730085543627181       -4.0186941663390918     
  -5.6578668948383859       -5.5723042714098110       -4.0303183068639781     
   5.6300154577062935       -5.5718020371762753       -4.0421647027205863     
   5.6152451607543137       -5.5714941691084903       -4.0539034459594605     
   5.6015589630587890       -5.5714393780693401       -4.0651579996242484     
   5.5892353088213946       -5.5717888015604267       -4.0754665178480245     
   5.5784897594519149       -5.5728040450124272       -4.0842692300762975     
   5.5694227867824306       -5.5748587422928013       -4.0909184367558549     
   5.5619994038028695       -5.5783935630399464       -4.0947408546258783     
   5.5560537733100457       -5.5838061696628198       -4.0951690573476158     
   5.5513420871763888       -5.5912920384598683       -4.0918936095234875     
   5.5476111700941733       -5.6007329106944521       -4.0849691598101270     
   5.5446510964337676       -5.6117303204708389       -4.0747814546947883     
   5.5423153196849348       -5.6237629414838777       -4.0619036749161932     
   5.5405152712245753       -5.6363511464435119       -4.0469590282491055     
   5.5392119872432071       -5.6491448630551604       -4.0305273496031173     
   5.5384106698320439       -5.6619308874508327       -4.0131453811645299     
   5.5381555299077476        5.6288308857461260       -3.9953278718967713     
   5.5385379654753093        5.6163692098239144       -3.9776171002872247     
   5.5396917167189290        5.6042463340168061       -3.9606620783426547     
   5.5417902777812316        5.5927290561760925       -3.9452805409485832     
   5.5450121565274477        5.5823132878085202       -3.9325134918972564     
   5.5494982366192041        5.5737384327393666       -3.9235640284364148     
   5.5553151532462302        5.5678386547115357       -3.9195293238037987     
   5.5624670552373736        5.5651622932922464       -3.9209354453006982     
   5.5709255709477858        5.5656571462070126       -3.9274035640801568     
   5.5806285723351143        5.5687512133328960       -3.9378298037984205     
   5.5914465879052155        5.5737209758507786       -3.9508929631896437     
   5.6031731015716355        5.5799707675122718       -3.9654379080904163     
   5.6155173073035094        5.5870955476473689       -3.9805611560348382     
   5.6280676142504111        5.5948297965378488       -3.9955556126961476     
   5.6402261878963440        5.6029746687321929       -4.0097824871972794     
   5.6511537123753914        5.6113494070457310       -4.0225606164526342     
   5.6598017139128736        5.6197808323340936       -4.0331129404597732     
  -5.6382676275108112        5.6281238684463322       -4.0406628386710679     
  -5.6366930465494480        5.6362857325698181       -4.0446999768001737     
  -5.6385271452029979        5.6442132124017075       -4.0452473882815925     
  -5.6426752563270703        5.6518280076502867       -4.0428169234572868     
  -5.6478333269366470       -5.6444233469690746       -4.0381011834614311     
  -5.6528868874226310       -5.6378448534007903       -4.0317177280401433     
   5.6463590882411845       -5.6320383453738776       -4.0241298019976908     
   5.6434741064457139       -5.6271611662123160       -4.0156846021243497     
   5.6420416690743522       -5.6233346031596838       -4.0066782533479026     
   5.6420275790419847       -5.6206488135288017       -3.9974195879895875     
   5.6432825783687877       -5.6191745697249953       -3.9882587654500123     
   5.6456079306656184       -5.6189843542124756       -3.9796148820763451     
   5.6488029878527568       -5.6201647011607578       -3.9719727149478574     
   5.6526851173518082       -5.6228158192603503       -3.9658688969249400     
  -5.6463519397027859       -5.6270267847763824       -3.9618352652301341     
  -5.6416586891505247       -5.6328331748399467       -3.9603097310260118     
  -5.6369323892775389       -5.6401581903464821       -3.9615450956646980     
  -5.6325073555921152       -5.6487775203317456       -3.9655544267350749     
  -5.6287550824341945       -5.6583224146970830       -3.9721334980708822     
  -5.6260448969369374        5.6351081337952227       -3.9809269075722158     
  -5.6247077634660894        5.6251659657755102       -3.9915071558763775     
  -5.6250115025523382        5.6157772572146376       -4.0034361193112327     
  -5.6271328748900986        5.6073587656449559       -4.0163205753213749     
  -5.6311171161580642        5.6001909745400935       -4.0298102474732920     
  -5.6368577012126879        5.5943949016281369       -4.0436044065806538     
  -5.6441211647299792        5.5899459483863749       -4.0574295880951166     
  -5.6525775081086511        5.5867218451709162       -4.0710276637378682     
   5.6415842879533953        5.5845571510106371       -4.0841197047887707     
   5.6319042427159625        5.5832926049692295       -4.0963951898192086     
   5.6221927913846628        5.5828055338366065       -4.1075007717168930     
   5.6127989207858295        5.5830243809255675       -4.1170403389164765     
   5.6040145031794797        5.5839321422966002       -4.1245921361136286     
   5.5960435560159816        5.5855609129022774       -4.1297465414564956     
   5.5889733729425979        5.5879758479253301       -4.1321608035740933     
   5.5827652935984293        5.5912466327477963       -4.1316174322368422     
   5.5772801553937006        5.5954102791499416       -4.1280702154478028     
   5.5723278455628895        5.6004430609141416       -4.1216417360735127     
   5.5677278897216134        5.6062368968726357       -4.1126089926839891     
   5.5633503740682020        5.6126190986085147       -4.1013438421525032     
   5.5591339068606507        5.6193722931153802       -4.0882479369165869     
   5.5550818209331361        5.6262680302118397       -4.0737089255421735     
   5.5512449491176588        5.6330921207525906       -4.0580641334749048     
   5.5477014343194604        5.6396514227743433       -4.0415941305702070     
   5.5445425884030897        5.6457849012565902       -4.0245340989597844     
   5.5418523049483195        5.6513571596381569       -4.0070914717836805     
   5.5396987150509291        5.6562597043844232       -3.9894694255504746     
   5.5381127337418441       -5.6430151267442792       -3.9718949963442589     
   5.5370656333197790       -5.6396602306146129       -3.9546475062358217     
   5.5364574746715416       -5.6371177338814302       -3.9380831545479955     
   5.5361177252348330       -5.6353697648608856       -3.9226576818534928     
   5.5358183149180125       -5.6343718463885653       -3.9089222734652922     
   5.5353271891040290       -5.6340667857595914       -3.8974725308949907     
   5.5344892578260723       -5.6344026182324782       -3.8888583826636163     
   5.5333065997402811       -5.6353465707494710       -3.8834801748022860     
   5.5319574783171301       -5.6368702694613360       -3.8815068375350021     
   5.5307505339603686       -5.6389332052917478       -3.8828707336483692     
   5.5300314689722772       -5.6414662261914836       -3.8872976700345272     
   5.5301043094063509       -5.6443730715591727       -3.8943587450835415     
   5.5311971333684777       -5.6475382628559023       -3.9035135152638230     
   5.5334695459402781       -5.6508369802337102       -3.9141448484842778     
   5.5370552219882665       -5.6541420759927217       -3.9255825069389751     
   5.5420870672345881        5.6461002925940074       -3.9371240097675364     
   5.5486929251245547        5.6431426432530749       -3.9480676309059000     
   5.5569281825129115        5.6404755729195442       -3.9577629981982390     
   5.5666682007824182        5.6380853994111408       -3.9656624407959002     
   5.5775272167307390        5.6358680632440636       -3.9713391113140983     
   5.5888528547012877        5.6336595189205365       -3.9744519188070515     
   5.5998268136738858        5.6312840742433110       -3.9747228452025527     
   5.6096599793963930        5.6285948915799100       -3.9719738872312762     
   5.6177847477941469        5.6255001456185258       -3.9662355482895024     
   5.6239771902246147        5.6219598956055563       -3.9578359169225545     
   5.6283215904084116        5.6179803969599513       -3.9473764673016181     
   5.6310696430589520        5.6136013677545771       -3.9356046680620622     
   5.6324985361258415        5.6088838904078964       -3.9232734676051328     
   5.6328316572897830        5.6039059896197552       -3.9110672352802447     
   5.6322196599379248        5.5987583097901652       -3.8995720544049628     
   5.6307565068370851        5.5935436356648234       -3.8892763264968453     
   5.6285064763792372        5.5883757093342723       -3.8805716571012554     
   5.6255353144940470        5.5833727563423494       -3.8737598884769078     
   5.6219259155849430        5.5786425234935404       -3.8690456328082754     
   5.6177959628814422        5.5742620923092998       -3.8665343320410166     
   5.6132863872228933        5.5702706692346506       -3.8662392134560042     
   5.6085688035357197        5.5666528610531056       -3.8680929864061708     
   5.6038289434937889        5.5633390043489888       -3.8719636200115759     
   5.5992517377786069        5.5602179490830004       -3.8776704354307641     
   5.5950260532492848        5.5571417480041827       -3.8849957137021760     
   5.5913442332827348        5.5539289364501672       -3.8936974902143233     
   5.5884036358978788        5.5503687283670295       -3.9035088915724852     
   5.5864014890290221        5.5462489777510182       -3.9141456873351683     
   5.5855167551359841        5.5413965428934908       -3.9253066495264068     
   5.5858745503843785        5.5357429454000728       -3.9366714920226888     
   5.5875079299197230        5.5294012641468182       -3.9478795297257374     
   5.5903381495607025        5.5227133221397100       -3.9585129170516247     
   5.5941857805133282        5.5162454632707574       -3.9680655471051338     
   5.5988147199925677        5.5107261895953625       -3.9759508347442560     
   5.6039837949703184        5.5068937383024013       -3.9815918981108647     
   5.6094931599928026        5.5052928600039950       -3.9846100040383678     
   5.6152135816262421        5.5060972439634348       -3.9850197979379849     
   5.6210771877643264        5.5090992138935189       -3.9832650974434056     
   5.6270440597902001        5.5138475126113056       -3.9800675348996433     
   5.6330652010608073        5.5198237145273783       -3.9762215843479614     
   5.6390563231790329        5.5265495531293345       -3.9724613822162329     
   5.6448850419412633        5.5335983622855052       -3.9694330787683714     
   5.6503783363472335        5.5405768202396990       -3.9677039593873871     
   5.6553209031594571        5.5471015353859361       -3.9677744165774373     
  -5.6439418668292767        5.5528110171572935       -3.9700687239333261     
  -5.6407428430237454        5.5574017042523733       -3.9748927428924818     
  -5.6386175614396441        5.5606730176102008       -3.9823837636681541     
  -5.6375617527672315        5.5625621908992047       -3.9924851018159573     
  -5.6374552987887379        5.5631334669395676       -4.0049636611676256     
  -5.6380894657744687        5.5625346925185788       -4.0194725132952218     
  -5.6392098045094832        5.5609476081525147       -4.0356129001833603     
  -5.6405481416565673        5.5585465975841668       -4.0529955348665263     
  -5.6418519852887110        5.5554859321193559       -4.0712602254678787     
  -5.6428877038208558        5.5518917811072077       -4.0900817746759648     
  -5.6434434096056183        5.5478622605704793       -4.1091484277276935     
  -5.6433382030503374        5.5434703283447408       -4.1281481104117210     
  -5.6424351647471047        5.5387678089568233       -4.1467453619373797     
  -5.6406644163440030        5.5337904459590863       -4.1645603203059203     
  -5.6380776560927250        5.5285653158049168       -4.1811327936285396     
  -5.6349080287603561        5.5231212105356580       -4.1958959417532871     
  -5.6316510410781220        5.5175022880616975       -4.2081377721715025     
  -5.6290880462989188        5.5117801441430174       -4.2170135427394628     
  -5.6281663906321855        5.5060571730896246       -4.2216746451834295     
  -5.6296603063575317        5.5004559316032138       -4.2215680210964894     
  -5.6337703120805678        5.4950982588396053       -4.2167483937228996     
  -5.6400264759740555        5.4901035784157566       -4.2078961779098236     
  -5.6475832620072808        5.4855891541040833       -4.1960005594753245     
  -5.6555825274479830        5.4816793013471674       -4.1820258261688892     
   5.6400886683440161        5.4785172022790691       -4.1667545190157007     
   5.6330509046459225        5.4762732360057411       -4.1508051350023409     
   5.6270383582174084        5.4751696264803522       -4.1346764920441430     
   5.6222235637500129        5.4754914304277227       -4.1187969765834600     
   5.6186629378214459        5.4775855665835920       -4.1035639236716639     
   5.6163102441647368        5.4818532995452607       -4.0893349410436244     
   5.6150366835373591        5.4886956439428332       -4.0763856880454448     
   5.6146808327228799        5.4984339431521807       -4.0648598338584767     
   5.6151348072836438        5.5112078047135773       -4.0547547596024014     
   5.6164226179095236        5.5268964006306307       -4.0459795051526557     
   5.6187349534685227        5.5451028193130938       -4.0384612471806776     
   5.6223698187287088        5.5652125427915617       -4.0322443087788846     
   5.6275962701316891        5.5864719411237695       -4.0275475434489154     
   5.6345300332595984        5.6080636031514128       -4.0247472915633988     
   5.6430773506735505        5.6291673704346339       -4.0243096725939189     
   5.6529481994286819        5.6490161064990811       -4.0266810004153628     
  -5.6397025127497526        5.6670014272355189       -4.0321214959677496     
  -5.6285116655274772       -5.6206805177428230       -4.0405696001270064     
  -5.6174709687995037       -5.6073749699212208       -4.0516363694819022     
  -5.6072120357825872       -5.5966549859028731       -4.0647571099546074     
  -5.5983865441750362       -5.5887143237165775       -4.0793657526131675     
  -5.5915596186348804       -5.5837720798926451       -4.0949922651782877     
  -5.5870527549304407       -5.5819521824310243       -4.1112760702709963     
