   1.41292848E-02   0.0000000000000000     
   4.23878543E-02   0.0000000000000000     
   7.06464276E-02   0.0000000000000000     
   9.89049971E-02   0.0000000000000000     
  0.127163559       0.0000000000000000     
  0.155422136       0.0000000000000000     
  0.183680698       0.0000000000000000     
  0.211939275       0.0000000000000000     
  0.240197837       0.0000000000000000     
  0.268456399       0.0000000000000000     
  0.296714991       0.0000000000000000     
  0.324973553       0.0000000000000000     
  0.353232116       0.0000000000000000     
  0.381490707       0.0000000000000000     
  0.409749269       0.0000000000000000     
  0.438007832       0.0000000000000000     
  0.466266394       0.0000000000000000     
  0.494524986       0.0000000000000000     
  0.522783518       0.0000000000000000     
  0.551042140       0.0000000000000000     
  0.579300702       0.0000000000000000     
  0.607559264       0.0000000000000000     
  0.635817826       0.0000000000000000     
  0.664076388       0.0000000000000000     
  0.692334950       0.0000000000000000     
  0.720593512       0.0000000000000000     
  0.748852074       0.0000000000000000     
  0.777110696       0.0000000000000000     
  0.805369258       0.0000000000000000     
  0.833627820       0.0000000000000000     
  0.861886382       0.0000000000000000     
  0.890144944       1.0913924928375186E-006
  0.918403506       6.2848951858548183E-004
  0.946662068       2.0814058564088012E-002
  0.974920690      0.19693753926509402     
   1.00317919      0.81716014127788306     
   1.03143775       1.9179492137997007     
   1.05969632       3.0857216896543092     
   1.08795500       3.8241153113129140     
   1.11621356       3.9601033730540687     
   1.14447212       3.6094983501632951     
   1.17273068       2.9909271611400290     
   1.20098925       2.3021601831393577     
   1.22924781       1.6670386117138400     
   1.25750637       1.1458768482428736     
   1.28576493      0.75338608984326716     
   1.31402349      0.47926441917153001     
   1.34228206      0.30648947851641301     
   1.37054062      0.21331674644510673     
   1.39879918      0.18334779406389654     
   1.42705774      0.20448983453252603     
   1.45531631      0.26676699115347452     
   1.48357487      0.36169846191666627     
   1.51183343      0.47588042322068086     
   1.54009211      0.59253964882929888     
   1.56835067      0.68764368735253467     
   1.59660923      0.74314462651538704     
   1.62486780      0.74309044310711359     
   1.65312636      0.69137281589810318     
   1.68138492      0.60496201437436259     
   1.70964348      0.51171886843839454     
   1.73790205      0.44574812015111354     
   1.76616061      0.44296232129420127     
   1.79441917      0.53355435250461047     
   1.82267773      0.73365379352325188     
   1.85093629       1.0371158356048844     
   1.87919486       1.3960394991204865     
   1.90745342       1.7438649506501154     
   1.93571198       1.9997323986577000     
   1.96397066       2.1034660055227472     
   1.99222922       2.0352243521456255     
   2.02048779       1.8222534114585303     
   2.04874635       1.5294428064242274     
   2.07700491       1.2290309535217585     
   2.10526347      0.98244137910904816     
   2.13352203      0.82725694030191277     
   2.16178060      0.76311383865570281     
   2.19003916      0.76729533372381786     
   2.21829772      0.80303886496585730     
   2.24655628      0.83658561187432090     
   2.27481484      0.84710472396362013     
   2.30307341      0.82827106758626723     
   2.33133197      0.79357297415606365     
   2.35959053      0.76791823739474296     
   2.38784909      0.77144840851583651     
   2.41610765      0.81771029504410431     
